# z = 0
6.620249,4.315511,2.808823,1.812927,1.149498,0.711121,0.428106,0.251581,0.146018,0.085800,0.053143,0.036345,0.028163,0.024394,0.022753,0.022078,0.021816,0.021721,0.021687,0.021677,0.021673,0.021673,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021672,0.021671,0.021668,0.021657,0.021624,0.021528,0.021266,0.020591,0.018948,0.015175,0.006983,-0.009838,-0.042547,-0.102875,-0.208662,-0.385619,-0.669436,-1.109244,-1.775129,-2.775112,-4.288426,-6.603700
7.381988,5.226470,3.590949,2.397807,1.552772,0.973154,0.590264,0.347972,0.201720,0.117775,0.072061,0.048481,0.036973,0.031666,0.029353,0.028402,0.028033,0.027898,0.027851,0.027836,0.027832,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027830,0.027829,0.027828,0.027823,0.027808,0.027762,0.027627,0.027257,0.026306,0.023991,0.018677,0.007156,-0.016457,-0.062244,-0.146344,-0.292909,-0.535806,-0.919811,-1.501406,-2.349806,-3.548471,-5.192758,-7.361780
7.735943,5.721446,4.066889,2.783072,1.833377,1.162456,0.710387,0.420471,0.243873,0.141873,0.086086,0.057224,0.043110,0.036592,0.033750,0.032580,0.032127,0.031961,0.031904,0.031885,0.031879,0.031878,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031877,0.031875,0.031869,0.031851,0.031793,0.031627,0.031173,0.030003,0.027158,0.020633,0.006502,-0.022400,-0.078277,-0.180467,-0.357446,-0.648099,-1.101521,-1.774825,-2.728543,-4.018886,-5.683645,-7.713530
7.910088,5.988050,4.343972,3.021492,2.015233,1.289394,0.792925,0.471105,0.273570,0.158853,0.095869,0.063194,0.047187,0.039785,0.036556,0.035227,0.034711,0.034523,0.034458,0.034437,0.034431,0.034429,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034428,0.034427,0.034426,0.034419,0.034398,0.034333,0.034144,0.033629,0.032299,0.029066,0.021656,0.005630,-0.027090,-0.090177,-0.205108,-0.403075,-0.725725,-1.223714,-1.952216,-2.962940,-4.292604,-5.947793,-7.886368
7.998056,6.130125,4.499654,3.161705,2.126216,1.369135,0.845917,0.504118,0.293111,0.170053,0.102281,0.067047,0.049761,0.041760,0.038268,0.036830,0.036273,0.036069,0.035999,0.035976,0.035970,0.035968,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035967,0.035966,0.035964,0.035957,0.035934,0.035864,0.035660,0.035103,0.033664,0.030168,0.022159,0.004852,-0.030432,-0.098313,-0.221603,-0.433075,-0.775766,-1.300612,-2.060536,-3.100770,-4.446310,-6.088436,-7.973582
8.042657,6.204551,4.584208,3.240463,2.190381,1.416339,0.877871,0.524296,0.305157,0.176978,0.106232,0.069394,0.051302,0.042923,0.039264,0.037758,0.037174,0.036961,0.036888,0.036864,0.036857,0.036855,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036854,0.036853,0.036851,0.036844,0.036820,0.036747,0.036533,0.035949,0.034442,0.030780,0.022392,0.004278,-0.032612,-0.103473,-0.231895,-0.451520,-0.806024,-1.346188,-2.123181,-3.178174,-4.529747,-6.162060,-8.017760
8.065000,6.242613,4.628542,3.282786,2.225636,1.442765,0.896030,0.535893,0.312132,0.180999,0.108519,0.070741,0.052175,0.043572,0.039816,0.038270,0.037671,0.037452,0.037376,0.037352,0.037345,0.037343,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037342,0.037341,0.037339,0.037332,0.037307,0.037232,0.037013,0.036413,0.034866,0.031106,0.022494,0.003905,-0.033926,-0.106523,-0.237905,-0.462164,-0.823254,-1.371722,-2.157606,-3.219761,-4.573476,-6.199690,-8.039876
8.075938,6.261505,4.650928,3.304546,2.244066,1.456782,0.905777,0.542172,0.315930,0.183193,0.109765,0.071470,0.052642,0.043917,0.040106,0.038538,0.037931,0.037709,0.037633,0.037608,0.037601,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037598,0.037597,0.037597,0.037595,0.037587,0.037563,0.037486,0.037264,0.036656,0.035087,0.031273,0.022538,0.003687,-0.034662,-0.108209,-0.241197,-0.467945,-0.832513,-1.385273,-2.175604,-3.241139,-4.595550,-6.218357,-8.050698
8.081132,6.270557,4.661788,3.315241,2.253238,1.463833,0.910723,0.545380,0.317878,0.184320,0.110404,0.071841,0.052878,0.044090,0.040252,0.038673,0.038061,0.037837,0.037760,0.037736,0.037728,0.037726,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037725,0.037724,0.037722,0.037715,0.037690,0.037613,0.037390,0.036777,0.035197,0.031355,0.022557,0.003571,-0.035046,-0.109082,-0.242894,-0.470905,-0.837218,-1.392093,-2.184561,-3.251643,-4.606255,-6.227299,-8.055835
8.083512,6.274729,4.666837,3.320259,2.257581,1.467198,0.913099,0.546928,0.318820,0.184864,0.110712,0.072020,0.052991,0.044172,0.040321,0.038736,0.038122,0.037898,0.037821,0.037796,0.037789,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037786,0.037785,0.037783,0.037775,0.037750,0.037673,0.037449,0.036835,0.035249,0.031394,0.022565,0.003513,-0.035233,-0.109506,-0.243716,-0.472334,-0.839479,-1.395349,-2.188802,-3.256572,-4.611231,-6.231421,-8.058188
8.084559,6.276575,4.669082,3.322505,2.259537,1.468722,0.914179,0.547633,0.319249,0.185112,0.110851,0.072100,0.053042,0.044209,0.040352,0.038765,0.038150,0.037925,0.037848,0.037824,0.037816,0.037814,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037813,0.037812,0.037810,0.037802,0.037778,0.037700,0.037476,0.036861,0.035272,0.031411,0.022569,0.003487,-0.035318,-0.109700,-0.244091,-0.472986,-0.840507,-1.396823,-2.190712,-3.258778,-4.613443,-6.233242,-8.059223
8.085001,6.277354,4.670035,3.323462,2.260373,1.469376,0.914643,0.547936,0.319433,0.185219,0.110911,0.072135,0.053064,0.044225,0.040365,0.038777,0.038162,0.037937,0.037860,0.037835,0.037828,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037825,0.037824,0.037824,0.037822,0.037814,0.037789,0.037712,0.037487,0.036872,0.035282,0.031419,0.022571,0.003476,-0.035355,-0.109783,-0.244253,-0.473267,-0.840949,-1.397456,-2.191530,-3.259718,-4.614381,-6.234011,-8.059659
8.085179,6.277668,4.670420,3.323850,2.260713,1.469642,0.914832,0.548060,0.319508,0.185262,0.110935,0.072148,0.053072,0.044231,0.040370,0.038782,0.038166,0.037942,0.037865,0.037840,0.037832,0.037830,0.037830,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829,0.037826,0.037819,0.037794,0.037717,0.037492,0.036876,0.035287,0.031422,0.022571,0.003472,-0.035369,-0.109817,-0.244319,-0.473381,-0.841129,-1.397713,-2.191862,-3.260099,-4.614761,-6.234322,-8.059834
8.085248,6.277790,4.670568,3.324000,2.260844,1.469744,0.914905,0.548107,0.319537,0.185278,0.110944,0.072154,0.053076,0.044234,0.040372,0.038784,0.038168,0.037944,0.037867,0.037842,0.037834,0.037832,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037831,0.037830,0.037828,0.037821,0.037796,0.037719,0.037494,0.036878,0.035288,0.031423,0.022572,0.003470,-0.035375,-0.109830,-0.244344,-0.473425,-0.841198,-1.397812,-2.191990,-3.260246,-4.614907,-6.234441,-8.059902
8.085273,6.277833,4.670622,3.324054,2.260892,1.469782,0.914931,0.548124,0.319547,0.185284,0.110947,0.072155,0.053077,0.044234,0.040373,0.038784,0.038169,0.037944,0.037867,0.037842,0.037835,0.037833,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037831,0.037829,0.037821,0.037796,0.037719,0.037495,0.036879,0.035289,0.031424,0.022572,0.003470,-0.035377,-0.109834,-0.244353,-0.473441,-0.841224,-1.397848,-2.192036,-3.260299,-4.614961,-6.234485,-8.059926
8.085280,6.277849,4.670641,3.324074,2.260909,1.469795,0.914940,0.548130,0.319551,0.185286,0.110949,0.072156,0.053077,0.044235,0.040373,0.038785,0.038169,0.037945,0.037868,0.037843,0.037835,0.037833,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037831,0.037829,0.037822,0.037797,0.037719,0.037495,0.036879,0.035289,0.031424,0.022572,0.003470,-0.035377,-0.109836,-0.244356,-0.473446,-0.841232,-1.397861,-2.192052,-3.260318,-4.614979,-6.234500,-8.059936
8.085283,6.277853,4.670648,3.324079,2.260914,1.469799,0.914943,0.548132,0.319552,0.185287,0.110949,0.072156,0.053077,0.044235,0.040373,0.038785,0.038169,0.037945,0.037868,0.037843,0.037835,0.037833,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037831,0.037829,0.037822,0.037797,0.037720,0.037495,0.036879,0.035289,0.031424,0.022572,0.003470,-0.035377,-0.109836,-0.244357,-0.473448,-0.841235,-1.397865,-2.192058,-3.260324,-4.614985,-6.234505,-8.059938
8.085284,6.277855,4.670649,3.324081,2.260916,1.469800,0.914944,0.548132,0.319552,0.185287,0.110949,0.072156,0.053077,0.044235,0.040373,0.038785,0.038169,0.037945,0.037868,0.037843,0.037835,0.037833,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037831,0.037829,0.037822,0.037797,0.037720,0.037495,0.036879,0.035289,0.031424,0.022572,0.003470,-0.035378,-0.109836,-0.244357,-0.473448,-0.841236,-1.397866,-2.192060,-3.260326,-4.614987,-6.234507,-8.059939
8.085284,6.277855,4.670650,3.324082,2.260916,1.469801,0.914944,0.548132,0.319552,0.185287,0.110949,0.072156,0.053077,0.044235,0.040373,0.038785,0.038169,0.037945,0.037868,0.037843,0.037835,0.037833,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037831,0.037829,0.037822,0.037797,0.037720,0.037495,0.036879,0.035289,0.031424,0.022572,0.003470,-0.035378,-0.109836,-0.244357,-0.473448,-0.841236,-1.397867,-2.192060,-3.260327,-4.614988,-6.234507,-8.059939
8.085284,6.277856,4.670650,3.324082,2.260916,1.469801,0.914945,0.548132,0.319552,0.185287,0.110949,0.072156,0.053077,0.044235,0.040373,0.038785,0.038169,0.037945,0.037868,0.037843,0.037835,0.037833,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037831,0.037829,0.037822,0.037797,0.037720,0.037495,0.036879,0.035289,0.031424,0.022572,0.003470,-0.035378,-0.109836,-0.244357,-0.473448,-0.841236,-1.397867,-2.192060,-3.260327,-4.614988,-6.234507,-8.059939
8.085284,6.277856,4.670650,3.324082,2.260917,1.469801,0.914945,0.548132,0.319552,0.185287,0.110949,0.072156,0.053077,0.044235,0.040373,0.038785,0.038169,0.037945,0.037868,0.037843,0.037835,0.037833,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037832,0.037831,0.037829,0.037822,0.037797,0.037720,0.037495,0.036879,0.035289,0.031424,0.022572,0.003470,-0.035378,-0.109836,-0.244357,-0.473448,-0.841236,-1.397867,-2.192060,-3.260327,-4.614988,-6.234507,-8.059939
